id,isDefault
1018583,0.008071080868103177
1012392,0.008860442456050818
1025850,0.014597863664973558
1033640,0.0224834699768654
1043727,0.03741169184839219
1031473,0.012598337507183095
1017232,0.009373024669979487
1041176,0.031117620948461107
1013589,0.00649189125286783
1019965,0.4508941736611456
1021763,0.013862964504546105
1037606,0.046337092699188114
1024197,0.6850297535231838
1005209,0.013880428043264195
1000974,0.6958570545041945
1039706,0.011851229912774802
1029996,0.004363941873619466
1025105,0.031233653826486484
1002207,0.01971794528985543
1004890,0.03426870961981572
1044818,0.0103168395869006
1002165,0.006032646625575715
1039823,0.7175399562522349
1047339,0.021366138262591032
1022727,0.02313623652207618
1015669,0.02631373446512751
1027997,0.04200884033962552
1011097,0.019374952886574225
1008325,0.002943904971827959
1015309,0.012253799128001475
1028812,0.6155654699095366
1003104,0.013125573631304644
1034761,0.49858962100713106
1037339,0.007905323279801651
1008130,0.015615751293654782
1009894,0.010650912694484437
1016170,0.07604032105641467
1011410,0.0034121452982997422
1007270,0.008407542823332139
1030688,0.011769795083142501
1020527,0.00927771970497911
1025009,0.6768675626360134
1035621,0.49627014279334897
1017323,0.005567224101158822
1049580,0.016846566646484692
1049230,0.018175859129872917
1017389,0.6052273752015875
1024659,0.01700204799505868
1004016,0.005638510314420713
1045252,0.06692824301544474
1040931,0.5332358471992731
1021707,0.022487482607740937
1017505,0.008834724287208402
1035721,0.0068698521262188
1007746,0.010437954345918826
1019682,0.018297002736189064
1047600,0.7006696762572739
1023371,0.48295137540205957
1048025,0.5417312487859289
1019472,0.007069460865368768
1026697,0.005491312231962559
1031910,0.04417646543835093
1030795,0.016727045211602707
1014846,0.014955810447978167
1024496,0.5812757039471597
1001037,0.013796146196929605
1031228,0.01756940954811548
1030536,0.014974921997199592
1005240,0.010890485448247595
1007859,0.021327404646455234
1013003,0.00884648076454499
1021372,0.013281927139618713
1041314,0.021548536072617926
1040173,0.5479553479362925
1014357,0.2888854244234777
1042531,0.17576707341098113
1021298,0.33934513814918116
1006960,0.2915722901724318
1000509,0.5525559932747309
1011918,0.5048796756588667
1031899,0.12981289308215255
1027410,0.2695794398532866
1011514,0.010426652247379431
1035831,0.010672031002725438
1018418,0.003805057646091987
1049748,0.012466413979084271
1005515,0.02960494083707081
1014907,0.5391738746605957
1007542,0.008068411019772938
1008148,0.026319786379892976
1018921,0.013979578968125383
1035512,0.014370558667696657
1034228,0.008524597229879832
1025408,0.02047207971050961
1046631,0.28485618821838615
1030424,0.08566463821213088
1004450,0.44314071288825235
1049739,0.4701205724216027
1042010,0.590188942789356
1012799,0.3779802434249122
1019646,0.5040929744085265
1037965,0.05552705894127215
1034313,0.2787837820693251
1006232,0.004802974987583509
1008988,0.020386072201922834
1002632,0.6618299496655593
1019018,0.007229702049087815
1045852,0.017944811727210658
1017038,0.0055053602015267735
1025096,0.01397387296476688
1042247,0.008795206788431495
1005699,0.4630304284963055
1041807,0.013944755536142618
1035165,0.19004010111983025
1042122,0.00952039606253452
1040523,0.5352175047677872
1028720,0.007515963788896491
1031316,0.007815404493418675
1016353,0.31319172069914586
1047764,0.09060089300145575
1024408,0.37590425119164467
1047069,0.603503591357022
1000091,0.2042849867219457
1016870,0.08475378491052638
1019016,0.31006133556314996
1017163,0.08186522630159758
1034073,0.33053311561337073
1030366,0.019606550931001037
1010091,0.571263076283466
1029936,0.15685551038092654
1028901,0.012104152297461195
1034601,0.0042283396674941765
1002561,0.3971209908956943
1030859,0.007459085439473748
1026384,0.020978571940135162
1008663,0.015391868064274915
1036295,0.04588166638194767
1021798,0.025223324731111302
1021631,0.7410308122002444
1004426,0.06431481198715797
1027928,0.24949454741114874
1040929,0.003838138468739906
1031860,0.007704422822865706
1001174,0.023909130986066795
1020466,0.014555537982136829
1015174,0.019010443924894156
1025389,0.5784472535274219
1035795,0.03409154520587905
1000076,0.019435032284576763
1015506,0.020548508314377455
1011040,0.7060925908336249
1043663,0.021272750993951525
1006099,0.05581263680433675
1012744,0.023616518542953956
1025661,0.018067533982068066
1041687,0.012223568209814465
1018234,0.04264588057815585
1020882,0.008512974361398624
1044082,0.03576838636013402
1034013,0.6692698112632129
1009069,0.02714240826383489
1015854,0.05253691957482923
1028364,0.5359831807284666
1001513,0.03977294016904031
1032172,0.06675380518892599
1049493,0.013348863631250613
1016421,0.004548385863816456
1048659,0.00798459351479598
1048521,0.010080965564503271
1026652,0.20976622821341295
1003176,0.6478410872750334
1045951,0.6016551287661951
1021102,0.309907077966277
1033557,0.624342407814234
1042840,0.18459699044344546
1045774,0.465753869029435
1015522,0.11022848036401192
1041084,0.145184946741585
1035150,0.011013897896574872
1001885,0.014771371818180872
1044267,0.009694642428428615
1048925,0.007068146020519556
1040415,0.00831286692659676
1030032,0.013195052470663647
1036346,0.5653181588054318
1011247,0.01837822987440334
1043204,0.011726900795656185
1021205,0.4984607114739742
1037546,0.006831490767030461
1011413,0.007637584281276164
1049699,0.0034301695904692953
1026986,0.01981687111333521
1004628,0.07827355653900295
1044387,0.014739001873358862
1039484,0.011796514882558846
1033527,0.425540128809432
1046732,0.33626782253451337
1049732,0.24515786207340387
1046064,0.08952409778533732
1016761,0.2917756726439533
1047898,0.3834559679482617
1005303,0.5887039076307632
1049264,0.17621701573484563
1036438,0.055197596658110394
1036379,0.1304305210803184
1005009,0.014413908011211366
1038693,0.014881116026927783
1022935,0.011601083488307415
1008564,0.43349288349268306
1024767,0.005392651697419061
1041830,0.02001757678225924
1027272,0.0798698568333622
1031156,0.0061826880459129535
1006602,0.00748770616512588
1016475,0.012331953268584741
1012118,0.6730096324859434
1007712,0.007828800656073338
1020130,0.15628171938412286
1048049,0.29952029999878793
1015160,0.010373113427303167
1049414,0.45419771605201764
1022592,0.3833306669089695
1013521,0.6328680458733432
1021832,0.38102563596033373
1010660,0.25832691725977075
1027974,0.12519677973766294
1040452,0.3163543699867626
1024587,0.3818813584733256
1025020,0.17794564028381682
1033448,0.006854384710463548
1046993,0.006095154695223905
1040498,0.3973608552501366
1003551,0.006854998346182753
1035248,0.038435345258684084
1049827,0.015765168831664067
1049013,0.02074846769990189
1038123,0.007689181186710805
1005619,0.02233580725884051
1042085,0.006306153791063974
1039222,0.03848666334155289
1030595,0.03135618050156923
1034204,0.020051222967128874
1037757,0.016954962730255683
1011550,0.3049358770530044
1030761,0.05936753363964059
1001560,0.4897607044058919
1007563,0.08631586898192241
1008758,0.13202257635818584
1039340,0.06827776165516933
1018566,0.36763657708483516
1031360,0.07414845600873053
1020479,0.17123511442255504
1006760,0.12693209410545322
1016026,0.01923141072492818
1008820,0.004255093780314217
1012938,0.008129548291514719
1048527,0.00905273295342211
1027654,0.010275127367645707
1018592,0.003503322270582656
1044556,0.009545741974424357
1014463,0.3480185796851052
1011322,0.029458065281032335
1036747,0.08400086782562732
1022859,0.594544873699062
1045067,0.04591145365600132
1035674,0.08739889648926932
1011605,0.32537691009463704
1000641,0.467112414509678
1021411,0.14468367721356423
1022660,0.2481302272487217
1024267,0.21133021305958566
1046047,0.011582360037220402
1001610,0.017296319659326716
1012677,0.02909411964744154
1014311,0.00833331180909453
1009941,0.016531513234499955
1001062,0.042774856636825384
1015693,0.5669533155759543
1003051,0.01006148596896042
1026160,0.003908104772221596
1029946,0.18811314098616383
1018788,0.19005788947742414
1040515,0.1237655382590885
1035552,0.18431262855551228
1049113,0.0850258650051612
1044864,0.052483983640029694
1024488,0.32074082632353307
1017464,0.12239912253130164
1044965,0.6148188776665897
1005082,0.010934424075283099
1048257,0.028586830582872997
1025910,0.0034874984552386748
1015646,0.012888534334974071
1047220,0.036504300734090014
1028437,0.007467079598156521
1045515,0.011540861119036992
1008968,0.021762370835355014
1017026,0.008338024055472303
1008060,0.10858387494278574
1014802,0.37032041981861696
1043084,0.1804718787822791
1026125,0.06688866681195171
1027155,0.17039563540495783
1013344,0.10368675290539399
1031414,0.11801879739571736
1000711,0.14932699483582362
1025316,0.1407358675726578
1001168,0.02326940528883198
1005796,0.006860549978107044
1034906,0.03556680423923818
1042335,0.014142967549955275
1035856,0.006846197631459773
1016224,0.03414670741343857
1012844,0.447914751224339
1035536,0.6101860705790787
1011115,0.010812505440495591
1039622,0.3884135352893274
1037663,0.5285034414450679
1017581,0.16317705543178992
1011635,0.3505569481599591
1004549,0.08969169021763243
1046330,0.13917254511393598
1004926,0.10599964018526908
1042632,0.6698713372337287
1040596,0.4439287047538066
1043199,0.039249324071381084
1012578,0.009158790460176642
1015091,0.029992143800129177
1047897,0.06318275309874291
1021639,0.019792210039651703
1021698,0.014682238980420453
1001087,0.31396827532130667
1021919,0.12522842247132462
1036579,0.17294752338100783
1017367,0.2926987142823525
1006558,0.2322141729854431
1019307,0.4833218733048506
1025620,0.12807587497773643
1033739,0.09511016563401214
1001246,0.44447675018805655
1001028,0.013964331841279258
1031435,0.06013040663274058
1014200,0.6391592215234411
1031991,0.011167273994707759
1035071,0.023537710672806626
1025129,0.3192276417861542
1012788,0.050723104197666215
1003699,0.012877268318997763
1006495,0.007007674758258983
1001543,0.1102518170150466
1033339,0.233186823097971
1013791,0.18878547093602582
1026585,0.14433229655977997
1006132,0.4568844182754894
1005113,0.6915424351284527
1002993,0.14355372777002226
1011061,0.1071443314103635
1026374,0.5104088292323035
1023791,0.8227938980953071
1020525,0.01191095545853419
1033713,0.011426636289714763
1039947,0.015205196270948088
1037373,0.02883749862699973
1031343,0.009900781311274672
1044194,0.008669320251302555
1049195,0.007898001431982552
1024150,0.5354699161086742
1042470,0.5912066970451539
1041150,0.6199711050961023
1046357,0.14382187261518073
1030497,0.21188555849281213
1045921,0.24079664681309462
1040332,0.16713943720645735
1013226,0.38136034711896505
1016006,0.24536786957667261
1015355,0.16546224831199577
1043645,0.05363667249642487
1043508,0.362517039069586
1004208,0.01702483498677164
1027429,0.00536637623948177
1043767,0.036648916505880834
1000017,0.010897029588905767
1002543,0.004342147073943456
1022226,0.005807127042702401
1030258,0.6544509726715813
1012754,0.01791582723755499
1032075,0.02389501432620251
1010956,0.016584082278342502
1046238,0.008721570987007647
1031015,0.016427038896662145
1043471,0.005105758045841564
1049947,0.4820457041078442
1017369,0.17881805708078008
1049398,0.19238723065728555
1048748,0.08698420576217675
1029230,0.6062503537564717
1013363,0.5960070803592183
1028262,0.19945879400369868
1021638,0.24827962315425345
1038737,0.45786576775986365
1043573,0.02634548089134054
1026205,0.09817858850389805
1047034,0.006414663442182992
1004430,0.010472206383917255
1023315,0.006839572675792424
1040343,0.026147792219572898
1017819,0.3174837424114749
1029037,0.45806554803468047
1023387,0.022387364418271313
1009025,0.00863836281197643
1034084,0.5599923952662247
1027985,0.3342690019950345
1001728,0.012414054636914234
1028118,0.4408716082900574
1009807,0.021299960583268
1037041,0.024050613152654388
1041061,0.011500043322930531
1045673,0.016962683081520293
1024167,0.04516190698166266
1040491,0.009203521624833646
1049510,0.005566581994448046
1024607,0.012144587307920465
1024889,0.007826536566751929
1014294,0.2222677388257604
1010176,0.029637386977971202
1045142,0.12808473224874156
1049379,0.016687215096612685
1032193,0.031279314412735654
1044622,0.007479925124538073
1032152,0.004394150315900552
1003733,0.009734583339413154
1028456,0.015679764608807368
1015374,0.025816840848335205
1004133,0.018181718274265266
1012491,0.006842286552639463
1026601,0.014041985963926897
1022871,0.005895921416014376
1003338,0.0056898933610826305
1035281,0.011349067669390905
1031325,0.028967364098976184
1044573,0.018024798735815986
1041186,0.02062652135735025
1007706,0.6167804900380989
1006899,0.025868444202340225
1002523,0.014999905345415194
1034402,0.009068585899689717
1026147,0.008091062252777599
1004411,0.45690905378590485
1010533,0.00488326306180447
1009395,0.5893206818053955
1032527,0.26792409631575764
1013891,0.01270291379443979
1010377,0.5840441031430321
1036683,0.5754486521638797
1011263,0.23669235805127226
1010135,0.1292076037313745
1019475,0.005869549552133225
1025764,0.0289878234511385
1008005,0.024906150242173578
1047583,0.7227341979115453
1028552,0.6118213055308837
1020971,0.6339724661619351
1015892,0.012171853478014595
1048819,0.019469738160657446
1047289,0.025249298797984206
1019917,0.08905312563116065
1026168,0.010901713738705862
1005551,0.014557930561342032
1037713,0.008553101055560995
1002565,0.015780817260343572
1000307,0.03271487843916859
1046868,0.007577090566815773
1000788,0.021919359052034106
1035639,0.00587373445579467
1040473,0.0070998426113276225
1047866,0.023306866032402895
1031090,0.026305728250871685
1038817,0.5439072654116044
1032387,0.03437217245660062
1038083,0.03204466344590662
1013380,0.636216515592288
1043510,0.023341019682862882
1024852,0.013712271485266471
1011713,0.021378028985662642
1008675,0.025784138726023673
1012607,0.00936602457585719
1008702,0.026993958747635414
1027830,0.029819422910599223
1024653,0.45805927071419184
1040810,0.5017747087950248
1043142,0.03924205399338742
1004652,0.02468246691453994
1011334,0.017440238751805125
1029782,0.26030652563259904
1027181,0.006951197584333629
1016060,0.004413133123004836
1027624,0.06351437247942396
1006497,0.18637316997132564
1003145,0.6924415365095152
1020669,0.41254503963294503
1033011,0.24906048598638203
1003762,0.057462915513593005
1036144,0.5202759468025835
1029537,0.5126446786108578
1035802,0.21181042993619245
1042588,0.004661671058587074
1008241,0.0185556898799523
1028806,0.01397521726282065
1022908,0.02236950642169371
1017524,0.14890027377955445
1022695,0.035354696484960646
1029980,0.47147326184023447
1003394,0.037152155522817386
1014234,0.010165496263614592
1038134,0.02357612800238499
1006494,0.0042385043539405485
1003663,0.010135135898230303
1015625,0.010972151641789416
1040719,0.006021413176641765
1031980,0.1632035960980634
1022888,0.5353978129070237
1006077,0.011104981045928828
1036228,0.08633458032311458
1032507,0.0053187744545158495
1043938,0.009603606487912544
1014149,0.011957855958429808
1011240,0.15979916959828705
1044823,0.01938415291307118
1027078,0.01442338727866141
1022825,0.007771433105843799
1017868,0.009796834939323307
1005267,0.018286599108024354
1013270,0.06255716880861825
1013314,0.19304998511400154
1012812,0.008637689587131112
1027946,0.7342292551882017
1017035,0.03290789630456424
1043858,0.01438213851677085
1030367,0.014549933661881637
1030177,0.014502395719850077
1012130,0.008446018298574245
1021195,0.4813202413473444
1042034,0.40164903264036805
1038746,0.021173301706542115
1035781,0.5201524820531674
1044436,0.057012319056654936
1015936,0.014099981494482387
1042208,0.05140956824461723
1018662,0.004394154186585873
1036615,0.0031894047075358865
1039412,0.018065264795580842
1047366,0.59353272558555
1042958,0.0114254441712283
1014619,0.49374325322531565
1031667,0.004300900029762577
1026510,0.008679114411225848
1034694,0.005984374628604969
1001876,0.014652398013308532
1029467,0.06811698324429559
1015726,0.007158369055426508
1042485,0.517571139144898
1040688,0.01476183562928657
1042364,0.021557185493508026
1042203,0.0075362452696968885
1004725,0.019057606587361418
1049424,0.018073823178595665
1013048,0.03118463464489504
1000187,0.03150596914629252
1042259,0.36716734291814845
1039201,0.010954429656388563
1007965,0.009508132185858453
1018935,0.04904203716768127
1035565,0.1195839877399929
1036058,0.08292595400438717
1004178,0.33471462234437954
1005322,0.012011640521835771
1034892,0.029101659751884713
1026416,0.020900458365010803
1026484,0.021884816896051724
1028987,0.008554786823601713
1016374,0.007737254301539331
1048310,0.5786718993920702
1004717,0.6232324371563409
1009515,0.011430480949767303
1049859,0.017601139929179065
1029139,0.0043049180379526675
1022515,0.01626172859703211
1048330,0.01874497450868247
1023310,0.08415193268517396
1041545,0.006568607705155792
1002791,0.05372517267857231
1028760,0.014210645710602345
1009566,0.5505955068743349
1039936,0.08765768095857007
1049352,0.02008674904824613
1013353,0.0284193933048832
1015665,0.6365528868168178
1002668,0.01704686507025866
1026963,0.005766464881961767
1003135,0.01487539516515985
1029143,0.008094329698325547
1023681,0.0091662167293793
1015688,0.011498819696086062
1022024,0.007302936183625955
1027797,0.07511097664028027
1011338,0.005538435148002492
1010158,0.0077623700206230824
1042216,0.011418546499000416
1019568,0.4125999859810359
1008918,0.017936715856161634
1013803,0.008190586394006095
1040437,0.6501758431295365
1038041,0.013194607061780841
1043032,0.6678768531647686
1022597,0.033940051497393875
1023983,0.009699077081290879
1020649,0.005268553904124658
1036018,0.029863254939422938
1021351,0.012879096801466778
1017141,0.01630649835947666
1034603,0.010912123899992689
1048144,0.5379334171324759
1003095,0.06192140094364312
1013955,0.01571738735613857
1045215,0.02285040548958693
1003620,0.018421458766795143
1011463,0.009436201551211706
1015670,0.015513250263340826
1044776,0.0614163569302053
1004230,0.06581135630112578
1014188,0.00818037181272159
1024965,0.4235452044186099
1007010,0.292262614717134
1022405,0.5403862845048027
1007744,0.10806363253702408
1029842,0.5966104759232028
1030113,0.19103018518201825
1046451,0.10195663982187189
1003567,0.41339538820443367
1023007,0.181674542809445
1020506,0.014261947841955901
1029475,0.01158376835890666
1025922,0.01148360111532223
1049542,0.5611460072802934
1040601,0.008764143291433418
1014183,0.009685564282036287
1041500,0.005282274416144171
1028815,0.005696642789573112
1048192,0.017981528704353034
1008492,0.008827469619426404
1048901,0.006709304886423542
1027977,0.007347328401086459
1000957,0.0077232199033535
1026755,0.04351321352977394
1046384,0.019123083672692755
1049086,0.27311928502830046
1048092,0.2630363773161797
1046614,0.11950991390188734
1035671,0.13542553425298667
1046769,0.13509331339903632
1015359,0.05433659180478692
1024944,0.2507194333693075
1048683,0.1696339368591787
1044650,0.15213770370419283
1043777,0.033685072433463616
1012743,0.012951854266550333
1019822,0.02303941227273357
1012932,0.013023024977516676
1023855,0.011573967991951385
1006300,0.0076754862068274775
1003193,0.015108487657600603
1020804,0.05402361151104229
1028058,0.08304164485133106
1035273,0.655892320640491
1004305,0.27557710480180464
1006612,0.5316589710998643
1020508,0.6340708816017916
1040072,0.2553561718209689
1004247,0.07811316563044554
1000328,0.12174703566732639
1025633,0.6186766875677071
1016036,0.18203167038832452
1027218,0.4980248404798382
1017036,0.005606643363424122
1024238,0.015085378865436302
1034753,0.011861053951709485
1002272,0.01173901086257595
1004553,0.01807375276017664
1044643,0.6499978828839241
1049661,0.010557059244431762
1043528,0.35604621931116864
1017146,0.014008186185100585
1036037,0.5554656449495753
1039229,0.010610570744564458
1045280,0.1823771682073242
1025983,0.041669339918517526
1008337,0.5582902543303021
1026364,0.0594593980066572
1039272,0.1702319520264543
1007147,0.5584751281359049
1044851,0.10220338045551614
1044789,0.4992717746608116
1032876,0.09861204827850911
1012865,0.5841100389025884
1027434,0.019290474574046958
1037841,0.02951810399655115
1037562,0.013502056857518725
1048720,0.015954696685835427
1032715,0.007933689153628435
1007681,0.014873856002490308
1002024,0.012553367186667296
1036850,0.054877764214137315
1010005,0.012883733745573996
1012429,0.008532518181287358
1035396,0.06637341808322864
1036442,0.0854835755081289
1020259,0.028424953689139238
1033706,0.02035519090861311
1024069,0.00749929160982003
1020365,0.6913020932206291
1010147,0.01743410018326108
1034727,0.144200275190214
1041278,0.07962948928112384
1016397,0.3661905824092657
1013328,0.09513122998235407
1042957,0.399512021027688
1005155,0.2909212891477877
1023936,0.2486291934416849
1047083,0.13354384354271007
1009805,0.5129273315768487
1041118,0.23951149541981642
1010338,0.3141375339138433
1039589,0.0076466625597091786
1008387,0.02039374227120115
1018563,0.007785201879929673
1008243,0.005729604619179214
1010210,0.015277360900092064
1038217,0.6017518828071048
1013548,0.005346153167098349
1049898,0.009574359119645172
1035672,0.010209818746485475
1003684,0.013255270599671397
1026819,0.01054513082499073
1010989,0.013219414472996693
1032073,0.04731236015614518
1003519,0.5210462434222213
1007188,0.022733308959286408
1032190,0.02195916202410281
1026316,0.01039231031805138
1047575,0.013711039583705844
1022951,0.014748278077198062
1048419,0.5482311482287283
1010219,0.039658942393069614
1042305,0.03688339094151782
1015961,0.022754600203979056
1045429,0.39548303099722765
1014726,0.010258224959189498
1012391,0.045880683583649357
1037281,0.032373737870134
1041854,0.09446152486693435
1034756,0.024365245981279204
1011671,0.445953805812268
1045051,0.023048468719402113
1018422,0.015147116722260963
1024359,0.006194065925254183
1011910,0.18541884105766698
1016160,0.0048994092935799585
1021452,0.024116183157829735
1028247,0.013391330738699877
1038221,0.022730005779881733
1040951,0.014829110583558604
1023938,0.009822630019991223
1033540,0.004602001027427015
1025394,0.00820109395409867
1038827,0.005387741503515201
1017649,0.005622669685504822
1017941,0.028652152401654567
1019639,0.013746198338805176
1021532,0.006724305010544585
1004461,0.5048370112081342
1020614,0.04850955744869381
1040065,0.006093228136706582
1039178,0.013423073293430357
1034494,0.019472756238600338
1012957,0.6323139688013033
1030140,0.02341509438052896
1029094,0.010074722264225587
1012732,0.1883070844156485
1012004,0.15723179390801795
1022715,0.4882166859913553
1016681,0.3180082148033543
1012347,0.49677347288044715
1029388,0.6634810424339375
1040620,0.056674656799845534
1035687,0.0801623422655125
1040467,0.1334094371442892
1025680,0.2936588805114767
1024281,0.5461291576121572
1027105,0.037257225541026326
1038881,0.5890453776783293
1024452,0.5074075835349028
1017840,0.011404075704354501
1014664,0.03096813205049332
1022240,0.01254253236739501
1029789,0.3340752408710708
1027444,0.008713569754130027
1003605,0.00698169705139842
1019147,0.4404714273068777
1045892,0.015765192054616288
1043339,0.009046803348585306
1013131,0.6592121190519953
1014204,0.012213092557298097
1004590,0.022829377502591165
1018352,0.013001953347167396
1014076,0.28667609929789933
1014095,0.5531137676353157
1042706,0.2228749270533269
1030877,0.21274193983826958
1010344,0.3010039493911121
1046927,0.23136335158633453
1036388,0.15269063953000922
1036550,0.06818129379471093
1036790,0.42509233288731685
1022332,0.010082270405517069
1034396,0.0460492197548444
1031884,0.012648937325556091
1048018,0.5798348960384806
1022889,0.01432078932793804
1048669,0.005538131695920727
1031177,0.0043775769242101505
1013140,0.0055243234896770075
1047488,0.5563923348862212
1045206,0.009473944119972823
1021199,0.005919509582305507
1016203,0.007444698624750189
1008929,0.13869192037642503
1043718,0.10605694045086475
1043108,0.08399087270700616
1036171,0.18748927760435047
1003402,0.2195408596990238
1014780,0.13811769503837584
1002821,0.3044914245749786
1028026,0.0948735460116206
1000207,0.04287128669145436
1006311,0.013282691830598586
1012885,0.590977752232222
1009368,0.017717670407193235
1004989,0.021504336939954943
1020760,0.4352098124242638
1049759,0.024100071309426447
1000290,0.020000961463426722
1020965,0.005902655898685152
1041587,0.6447373947446805
1011572,0.4947086401292012
1014162,0.12495867216554227
1032447,0.008460279213063282
1037926,0.6266127146752896
1007417,0.5405662019892586
1016172,0.023807055915420726
1044627,0.03587702786733802
1001576,0.35739627094991167
1003467,0.01278612161176552
1036422,0.02602529531829088
1005117,0.014107870600794253
1006368,0.012497943968510863
1043942,0.45140630904925194
1011837,0.007260149460776194
1049158,0.030250314939176293
1016538,0.5588911929278716
1024672,0.013019651102444765
1010440,0.6953770772721821
1027080,0.0033917628180532284
1032950,0.023182024650114236
1012943,0.01906920260133487
1040659,0.004686677409628941
1038841,0.010987183172625275
1037603,0.00595858711675271
1012889,0.020042571896589218
1013029,0.028173068755633027
1048424,0.005845418929283511
1046080,0.009107207931736057
1037753,0.5152095288680691
1006188,0.0448215492135014
1017946,0.013374259515367352
1014928,0.018387152251188758
1048970,0.5560591628428857
1034705,0.3160669761567052
1021492,0.04799813729320078
1000846,0.5101705233620928
1047234,0.013312693573042128
1005060,0.01717476827947878
1003084,0.0027786214197379694
1003113,0.019580332538315676
1023372,0.014278910615553895
1023848,0.020629301840279172
1002332,0.005230037711827901
1021132,0.012447263318016315
1019797,0.016203508084208448
1014199,0.004549829265170096
1022149,0.018428373298476762
1025623,0.027083397445649554
1044474,0.059214932943551936
1019210,0.006973971309327812
1011272,0.011547515339380438
1000264,0.03916145051358813
1033674,0.029884917880067367
1044453,0.5328620857540818
1018528,0.017752837857038337
1044182,0.02550629600088604
1049487,0.02385400963924786
1025614,0.009257891666377522
1025097,0.5060015483377426
1048440,0.5199290955067907
1000516,0.008945506666625677
1046754,0.00970740542554856
1006817,0.45114586293981596
1047820,0.009252059577878577
1001757,0.008083769501070155
1026329,0.3761765639135999
1033679,0.010559536457006805
1022131,0.0136240372280957
1044895,0.6558539382360965
1032240,0.4885951526912684
1022603,0.02058816118641657
1027302,0.0063636511194634735
1036568,0.014937869469623001
1042837,0.018406206302672708
1045083,0.48333391403278164
1022471,0.007562985601174127
1035258,0.022411667718314342
1015088,0.04250638191452011
1026379,0.04589765929268262
1020060,0.011458221458090286
1034365,0.024632986565392274
1017253,0.0232807744326988
1009518,0.01688582541571053
1048417,0.5631093520936667
1038598,0.4733580465988627
1018815,0.012203066825550628
1047080,0.010278031071240798
1021600,0.018977152436970686
1033139,0.02283658940817246
1027098,0.007015710682917283
1024413,0.0059903407334388
1044874,0.01751435538224776
1024272,0.3924352760015852
1035580,0.6182816915615457
1032658,0.41705389021359784
1035850,0.017761552930785848
1019257,0.015538241853873808
1000476,0.02736920962694775
1013979,0.39805196776598595
1016161,0.25326201359822104
1024865,0.3175865749486567
1041962,0.15421752405777633
1005499,0.5577051047296269
1004431,0.4425521937147454
1012315,0.6889272338212793
1028574,0.09786435959126985
1005487,0.26048749669111243
1022135,0.44936314478527495
1029317,0.057971347534703184
1009900,0.14089173113392336
1039522,0.36582842361085377
1028723,0.18626808573270145
1023107,0.37319611073059694
1033324,0.05578435359298888
1038229,0.12690162111706157
1045862,0.26280429294630586
1035904,0.05404241658898343
1041532,0.01297152515535158
1002335,0.07097366744924537
1002146,0.3345406972377826
1034950,0.23760853464282233
1018615,0.048966248101982066
1024178,0.0568166961922555
1036599,0.4521872909961541
1021988,0.3011632154787133
1013832,0.625359625382516
1014997,0.12876108442534373
1035073,0.03083943202314346
1011684,0.027237904282466134
1019705,0.021836356210709867
1010797,0.06544580721572504
1011802,0.019245365202759518
1049600,0.006336878320256603
1004400,0.004687826900405407
1016109,0.039832611411713875
1031034,0.026024850931866003
1035217,0.05737973803730875
1030468,0.5785003149731146
1046757,0.006929941288025106
1004598,0.010255996108671138
1008287,0.14989857631339362
1047383,0.10827795785809943
1048005,0.512833316581061
1045633,0.6940078790252785
1047141,0.5752930889502981
1045146,0.17293716135401738
1006907,0.2654475492762691
1021680,0.18083830340173723
1003021,0.28922505714685154
1034773,0.7101737994521351
1030545,0.31229707477838253
1043048,0.5487983865366876
1006937,0.014374086430313203
1042451,0.010144961896956598
1031259,0.011574111365278649
1041199,0.0078043241706762115
1004649,0.005424722253300639
1023137,0.007921305105156623
1022238,0.0756988685599443
1025011,0.03375820378646402
1040423,0.1000745438382201
1016168,0.022225943508375028
1010546,0.012827696324761804
1019152,0.08718654715108416
1009277,0.6097750583556287
1015632,0.24141765956754008
1001984,0.31336332024869196
1016736,0.0695303450134352
1002814,0.1612394793405272
1031928,0.41823456250102586
1015790,0.5202971821978453
1036909,0.18263094200343907
1029504,0.010605802309469052
1044280,0.52857546667378
1011122,0.4181490736353726
1040679,0.36981836853159283
1014223,0.01187670973040175
1031589,0.1570885536024772
1003992,0.4748375150252896
1026307,0.5615597753337153
1039093,0.3559160837190599
1027106,0.12428068083598989
1005171,0.2256062375603331
1038171,0.28983610108172636
1034107,0.16121396537216992
1006244,0.06607853322917649
1007582,0.014076494820496194
1012195,0.006247056811666072
1020784,0.534920636513336
1010127,0.5600243823080984
1001290,0.0041558445988244055
1003274,0.00561565989293848
1039094,0.015431347976802902
1003470,0.0067059099951506315
1035962,0.016198500196976676
1040675,0.008989788123231857
1031472,0.021276913608326346
1008928,0.053868297347508504
1036800,0.0032623492022308734
1012151,0.5865335755580645
1040799,0.4268045438792787
1049257,0.07010374493438445
1031480,0.04796367866225833
1033374,0.3490840827137872
1046749,0.29289903775602444
1040849,0.2870147944380521
1043353,0.7270304284848701
1033684,0.5745363071668161
1010909,0.3580597940007926
1043811,0.013322539504105174
1020435,0.008485429654366241
1019453,0.011587071850427889
1031875,0.5073181592245632
1044952,0.01080090124516639
1032598,0.20916900582157238
1041392,0.1664903472677562
1011599,0.39740042293801425
1034555,0.21068441759156747
1029320,0.14154519363344711
1036159,0.5696709171367185
1017484,0.21331752042929386
1022220,0.1518854605906042
1029161,0.30358467452763377
