id,isDefault
1025850,0.0600074608810246
1033640,0.06909533264115453
1043727,0.07619722886011004
1031473,0.05625677574425936
1017232,0.06348077836446464
1041176,0.07732785493135452
1013589,0.0592630262253806
1019965,0.4524977132678032
1021763,0.06365784618537873
1037606,0.09200294269248843
1024197,0.6229671537876129
1005209,0.06313395779579878
1000974,0.6492455005645752
1039706,0.06415354181081057
1029996,0.054143119195941836
1025105,0.07598659163340926
1002207,0.058221859158948064
1004890,0.07382204849272966
1044818,0.05716297100298107
1002165,0.056309034349396825
1039823,0.6514691412448883
1047339,0.0695130426902324
1022727,0.07631081761792302
1015669,0.0725009348243475
1027997,0.07829800061881542
1011097,0.06330484244972467
1008325,0.054889477672986686
1015309,0.06843108450993896
1028812,0.598143607378006
1003104,0.06891860347241163
1034761,0.5162281319499016
1037339,0.05599607864860445
1008130,0.05768876778893173
1009894,0.05607451964169741
1016170,0.08912312053143978
1011410,0.05374176776967943
1007270,0.056415795581415296
1030688,0.05665384139865637
1020527,0.05992976331617683
1025009,0.6883899718523026
1035621,0.47205207496881485
1017323,0.054383351816795766
1049580,0.06744819553568959
1049230,0.06969967857003212
1017389,0.5440904200077057
1024659,0.06007244088687003
1004016,0.055533881997689605
1045252,0.11166808381676674
1040931,0.522914707660675
1021707,0.0672257705591619
1017505,0.060548851266503334
1035721,0.055627014953643084
1007746,0.05543277563992888
1019682,0.07094292156398296
1047600,0.6026249825954437
1023371,0.5278122648596764
1048025,0.5667496994137764
1019472,0.05484661855734885
1026697,0.05803766613826156
1031910,0.08011332154273987
1030795,0.059390231501311064
1014846,0.05716835684143007
1024496,0.5680180713534355
1001037,0.07265489152632654
1031228,0.06495716515928507
1030536,0.07158309128135443
1005240,0.056397914653643966
1007859,0.06874831020832062
1013003,0.056209715316072106
1021372,0.06488031148910522
1041314,0.07318617403507233
1040173,0.5958505868911743
1014357,0.08593257842585444
1042531,0.2111938539892435
1021298,0.07733247196301818
1006960,0.26396357640624046
1000509,0.5647705942392349
1011918,0.44025228917598724
1031899,0.08241009386256337
1027410,0.07400379190221429
1011514,0.056128074415028095
1035831,0.057434102753177285
1018418,0.054013969958759844
1049748,0.0676038779783994
1005515,0.07810997031629086
1014907,0.6070318594574928
1007542,0.05664134118705988
1008148,0.06675699027255177
1018921,0.06810177420265973
1035512,0.05727799120359123
1034228,0.05722669931128621
1025408,0.06965911178849638
1046631,0.1076162876561284
1030424,0.07841133652254939
1004450,0.4279137998819351
1049739,0.4922564849257469
1042010,0.6299064010381699
1012799,0.33666273951530457
1019646,0.5632914826273918
1037965,0.07165573537349701
1034313,0.3226011358201504
1006232,0.05530759901739657
1008988,0.06525799725204706
1002632,0.6352068781852722
1019018,0.05578870698809624
1045852,0.06908070878125727
1017038,0.05537717207334936
1025096,0.06622615712694824
1042247,0.06629256159067154
1005699,0.4942688122391701
1041807,0.07219269848428667
1035165,0.22882214933633804
1042122,0.05605179152917117
1040523,0.5410337299108505
1028720,0.055437060073018074
1031316,0.057826401898637414
1016353,0.07417304953560233
1047764,0.07275311462581158
1024408,0.08982418430969119
1047069,0.6364707201719284
1000091,0.08451162371784449
1016870,0.07380158500745893
1019016,0.0841944720596075
1017163,0.06381618813611567
1034073,0.3348184935748577
1030366,0.06301884772256017
1010091,0.621821217238903
1029936,0.2034268043935299
1028901,0.06246373848989606
1034601,0.05429666629061103
1002561,0.4762890785932541
1030859,0.05576197151094675
1026384,0.06141128810122609
1008663,0.06648894073441625
1036295,0.07694901712238789
1021798,0.06645145593211055
1021631,0.7281598299741745
1004426,0.09825132880359888
1027928,0.21649889647960663
1040929,0.053539876476861537
1031860,0.055569354677572846
1001174,0.07728181360289454
1020466,0.06599651207216084
1015174,0.06865203194320202
1025389,0.5748405456542969
1035795,0.07493240246549249
1000076,0.07230257103219628
1015506,0.07544661639258265
1011040,0.6720514297485352
1043663,0.06805020524188876
1006099,0.09758296236395836
1012744,0.07139210822060704
1025661,0.0695872139185667
1041687,0.05759084946475923
1018234,0.1009654151275754
1020882,0.05578908498864621
1044082,0.0698915021494031
1034013,0.6454119682312012
1009069,0.05994540033861995
1015854,0.09222812578082085
1028364,0.6155233979225159
1001513,0.09090716950595379
1032172,0.09606453543528914
1049493,0.06546353152953088
1016421,0.05544429435394704
1048659,0.061444730730727315
1048521,0.05671596806496382
1026652,0.10017538070678711
1003176,0.6658039838075638
1045951,0.5531703308224678
1021102,0.2796818017959595
1033557,0.6395232975482941
1042840,0.07664471445605159
1045774,0.4570310264825821
1015522,0.06699561001732945
1041084,0.07710592541843653
1035150,0.05618430720642209
1001885,0.06585535081103444
1044267,0.06221986934542656
1048925,0.055730269057676196
1040415,0.05604806076735258
1030032,0.06281684176065028
1036346,0.5608796700835228
1011247,0.05936889396980405
1043204,0.05574677395634353
1021205,0.5160666778683662
1037546,0.05493650073185563
1011413,0.05597996595315635
1049699,0.05395946616772562
1026986,0.07076915819197893
1004628,0.10237950645387173
1044387,0.058283316902816296
1039484,0.05760995973832905
1033527,0.4838562682271004
1046732,0.08663728600367904
1049732,0.09570810850709677
1046064,0.07218103716149926
1016761,0.08072439720854163
1047898,0.3840973749756813
1005303,0.5939358919858932
1049264,0.0767603307031095
1036438,0.06379043101333082
1036379,0.06807764433324337
1005009,0.05902525968849659
1038693,0.05937888869084418
1022935,0.0562803887296468
1008564,0.40146583318710327
1024767,0.05561604164540768
1041830,0.06913108704611659
1027272,0.0995583375915885
1031156,0.05532243417110294
1006602,0.055972130969166756
1016475,0.06192888878285885
1012118,0.6118544563651085
1007712,0.05591262807138264
1020130,0.2118001077324152
1048049,0.3310992009937763
1015160,0.05904478929005563
1049414,0.4345429018139839
1022592,0.5105122700333595
1013521,0.6310836747288704
1021832,0.09664179012179375
1010660,0.07485419139266014
1027974,0.0803230251185596
1040452,0.09853613004088402
1024587,0.48462892323732376
1025020,0.09293690556660295
1033448,0.057676845928654075
1046993,0.05589560361113399
1040498,0.387727826833725
1003551,0.056671374244615436
1035248,0.07905809953808784
1049827,0.060498350067064166
1049013,0.07001823163591325
1038123,0.06581673095934093
1005619,0.07399438507854939
1042085,0.06164964963681996
1039222,0.07314148265868425
1030595,0.07504022167995572
1034204,0.06621906533837318
1037757,0.05867476179264486
1011550,0.29229044541716576
1030761,0.06460753572173417
1001560,0.5066158100962639
1007563,0.06707076402381063
1008758,0.08416356518864632
1039340,0.07389947539195418
1018566,0.08376273140311241
1031360,0.07990723848342896
1020479,0.09681148314848542
1006760,0.08344570640474558
1016026,0.05790783232077956
1008820,0.05975541612133384
1012938,0.05464284319896251
1048527,0.05645247013308108
1027654,0.05918909376487136
1018592,0.05891590588726103
1044556,0.06131255766376853
1014463,0.3917827308177948
1011322,0.07245942205190659
1036747,0.07802450936287642
1022859,0.6075202971696854
1045067,0.06989694898948073
1035674,0.06497213011607528
1011605,0.09001021180301905
1000641,0.46800481528043747
1021411,0.06886604754254222
1022660,0.08044256502762437
1024267,0.12986040581017733
1046047,0.05840161698870361
1001610,0.07130944170057774
1012677,0.0855285981670022
1014311,0.05585882533341646
1009941,0.05777433956973255
1001062,0.07834938494488597
1015693,0.555074580013752
1003051,0.060316299786791205
1026160,0.05464801169000566
1029946,0.09827212942764163
1018788,0.08700210880488157
1040515,0.08707774896174669
1035552,0.08392300363630056
1049113,0.07379311323165894
1044864,0.07558527681976557
1024488,0.07986721023917198
1017464,0.1003098962828517
1044965,0.6291390284895897
1005082,0.06209041574038565
1048257,0.08516702987253666
1025910,0.05432877130806446
1015646,0.05737224454060197
1047220,0.07308405358344316
1028437,0.05904201255179942
1045515,0.05711627844721079
1008968,0.07597694732248783
1017026,0.05553387640975416
1008060,0.07214458892121911
1014802,0.09883975517004728
1043084,0.08742755744606256
1026125,0.06459528557024896
1027155,0.06775141321122646
1013344,0.0649046772159636
1031414,0.07422075048089027
1000711,0.0670681637711823
1025316,0.06569848721846938
1001168,0.07424788177013397
1005796,0.057365605724044144
1034906,0.08210813626646996
1042335,0.06461794138886034
1035856,0.0551182699855417
1016224,0.092684724368155
1012844,0.5807044729590416
1035536,0.6344218626618385
1011115,0.05771366925910115
1039622,0.11737007088959217
1037663,0.5409853011369705
1017581,0.07005256647244096
1011635,0.11306774336844683
1004549,0.08203505631536245
1046330,0.0664758391212672
1004926,0.06516514415852726
1042632,0.6760270521044731
1040596,0.1025536684319377
1043199,0.08310115011408925
1012578,0.05641149659641087
1015091,0.08224648050963879
1047897,0.10130970599129796
1021639,0.06028633797541261
1021698,0.05876615457236767
1001087,0.10074021108448505
1021919,0.06693023815751076
1036579,0.08443019818514585
1017367,0.07589326286688447
1006558,0.07962914602831006
1019307,0.5194568559527397
1025620,0.06717255525290966
1033739,0.06447433633729815
1001246,0.46551065146923065
1001028,0.0670589201617986
1031435,0.09925308357924223
1014200,0.6794887334108353
1031991,0.055920320795848966
1035071,0.08013175381347537
1025129,0.39372699707746506
1012788,0.08093766821548343
1003699,0.05744985677301884
1006495,0.05966620473191142
1001543,0.07016822881996632
1033339,0.097624396905303
1013791,0.07551094051450491
1026585,0.07802980300039053
1006132,0.564092755317688
1005113,0.6696313917636871
1002993,0.08065706910565495
1011061,0.18120814859867096
1026374,0.4925474300980568
1023791,0.7596675902605057
1020525,0.06284485082142055
1033713,0.05697531602345407
1039947,0.06412997306324542
1037373,0.07595691457390785
1031343,0.05567846947815269
1044194,0.06061610847245902
1049195,0.0558178456267342
1024150,0.6101167127490044
1042470,0.6131305769085884
1041150,0.5919170677661896
1046357,0.08521055290475488
1030497,0.07159252557903528
1045921,0.08474626345559955
1040332,0.0934558929875493
1013226,0.08165799174457788
1016006,0.07021279353648424
1015355,0.08234836766496301
1043645,0.0813795318827033
1043508,0.34317557886242867
1004208,0.06688698520883918
1027429,0.05694988032337278
1043767,0.08067689649760723
1000017,0.06114274344872683
1002543,0.05373380228411406
1022226,0.06062405800912529
1030258,0.6835457608103752
1012754,0.06072453525848687
1032075,0.0738360546529293
1010956,0.06759496731683612
1046238,0.061723200138658285
1031015,0.06693812436424196
1043471,0.0552189297741279
1049947,0.47938331216573715
1017369,0.07060153409838676
1049398,0.09572380920872092
1048748,0.06795727694407105
1029230,0.6045752912759781
1013363,0.6296050101518631
1028262,0.08454280998557806
1021638,0.2632593885064125
1038737,0.47449133545160294
1043573,0.06531518790870905
1026205,0.10213939286768436
1047034,0.055281564593315125
1004430,0.06339344568550587
1023315,0.05617182166315615
1040343,0.07009983970783651
1017819,0.35510779917240143
1029037,0.37840331345796585
1023387,0.06734011834487319
1009025,0.05617934209294617
1034084,0.5638530254364014
1027985,0.3223518058657646
1001728,0.06912673870101571
1028118,0.424487441778183
1009807,0.0730725172907114
1037041,0.060805335175246
1041061,0.06468317843973637
1045673,0.06810515793040395
1024167,0.08343591773882508
1040491,0.05592941038776189
1049510,0.0546182879479602
1024607,0.06611463148146868
1024889,0.05486905272118747
1014294,0.23261513374745846
1010176,0.08311921916902065
1045142,0.12280711252242327
1049379,0.05999433598481119
1032193,0.07426631264388561
1044622,0.05998942768201232
1032152,0.05855436099227518
1003733,0.05693629523739219
1028456,0.05739868385717273
1015374,0.0689203105866909
1004133,0.05824805935844779
1012491,0.05488156445790082
1026601,0.07274153968319297
1022871,0.05946869379840791
1003338,0.05585041188169271
1035281,0.06532814051024616
1031325,0.072295306250453
1044573,0.05995303066447377
1041186,0.05940870591439307
1007706,0.6357279643416405
1006899,0.061804226599633694
1002523,0.06472646282054484
1034402,0.0662624821998179
1026147,0.058788910042494535
1004411,0.5513054877519608
1010533,0.0549113352317363
1009395,0.6359612196683884
1032527,0.26168837398290634
1013891,0.056970235891640186
1010377,0.6167594864964485
1036683,0.5944428443908691
1011263,0.24837448820471764
1010135,0.10651741456240416
1019475,0.0578793219756335
1025764,0.07501372508704662
1008005,0.07287944527342916
1047583,0.6943899989128113
1028552,0.6106607243418694
1020971,0.5996940061450005
1015892,0.05694562895223498
1048819,0.060204374603927135
1047289,0.09465623088181019
1019917,0.09909042529761791
1026168,0.06354389386251569
1005551,0.06711849011480808
1037713,0.060210558702237904
1002565,0.05695224669761956
1000307,0.10312525974586606
1046868,0.05671230354346335
1000788,0.07038851268589497
1035639,0.054986600182019174
1040473,0.06391203333623707
1047866,0.07202801574021578
1031090,0.0760640143416822
1038817,0.5648232474923134
1032387,0.08320804079994559
1038083,0.07064134953543544
1013380,0.6571845784783363
1043510,0.07502590492367744
1024852,0.0651685013435781
1011713,0.06751559185795486
1008675,0.07805805513635278
1012607,0.05560694413725287
1008702,0.09497064305469394
1027830,0.07474492397159338
1024653,0.4430308938026428
1040810,0.547141544520855
1043142,0.08415847783908248
1004652,0.06900431588292122
1011334,0.06960843643173575
1029782,0.26074282079935074
1027181,0.0546704912558198
1016060,0.05552392604295164
1027624,0.07872015843167901
1006497,0.07767375465482473
1003145,0.6711252480745316
1020669,0.3155238665640354
1033011,0.08741034008562565
1003762,0.06392420921474695
1036144,0.4965665563941002
1029537,0.5262442901730537
1035802,0.08701297920197248
1042588,0.05437394208274782
1008241,0.07537863543257117
1028806,0.06348359305411577
1022908,0.06844767928123474
1017524,0.19634353928267956
1022695,0.07795174652710557
1029980,0.4974312484264374
1003394,0.08346781739965081
1014234,0.06130529218353331
1038134,0.0720292180776596
1006494,0.053958062548190355
1003663,0.05676407762803137
1015625,0.056887449929490685
1040719,0.06066032208036631
1031980,0.14402848202735186
1022888,0.5114866346120834
1006077,0.06223773816600442
1036228,0.10455136187374592
1032507,0.05739541433285922
1043938,0.05655296647455543
1014149,0.057772311847656965
1011240,0.20213439874351025
1044823,0.06203613500110805
1027078,0.06387244863435626
1022825,0.056256465264596045
1017868,0.058895844500511885
1005267,0.06761397770605981
1013270,0.09262274857610464
1013314,0.22813351452350616
1012812,0.05790652858559042
1027946,0.6737325042486191
1017035,0.07040528440847993
1043858,0.0646879046689719
1030367,0.05732720298692584
1030177,0.06351755349896848
1012130,0.06111370702274144
1021195,0.4738629162311554
1042034,0.45607253909111023
1038746,0.06452731182798743
1035781,0.5578657686710358
1044436,0.08774571493268013
1015936,0.05718972673639655
1042208,0.08047732152044773
1018662,0.05424505064729601
1036615,0.05344829661771655
1039412,0.05780087551102042
1047366,0.5678013265132904
1042958,0.06071355566382408
1014619,0.5422785058617592
1031667,0.05390341184101999
1026510,0.05554429464973509
1034694,0.05634797376114875
1001876,0.05776164657436311
1029467,0.1258539743721485
1015726,0.060147207230329514
1042485,0.5578333288431168
1040688,0.06344113568775356
1042364,0.0741347698494792
1042203,0.06214814237318933
1004725,0.0659616724587977
1049424,0.06741289258934557
1013048,0.08014956302940845
1000187,0.06242780154570937
1042259,0.34611044079065323
1039201,0.06216966768261045
1007965,0.05865759192965925
1018935,0.07607987755909562
1035565,0.12272488884627819
1036058,0.10850108321756124
1004178,0.3633563332259655
1005322,0.058486383873969316
1034892,0.08064883388578892
1026416,0.0684180676471442
1026484,0.06218093493953347
1028987,0.055937858880497515
1016374,0.0552322604926303
1048310,0.5488495454192162
1004717,0.657303161919117
1009515,0.061438413336873055
1049859,0.06721377046778798
1029139,0.0563605873612687
1022515,0.06061532534658909
1048330,0.06348360842093825
1023310,0.11278150882571936
1041545,0.059448129148222506
1002791,0.08218902722001076
1028760,0.05815175245516002
1009566,0.5492244139313698
1039936,0.12515796720981598
1049352,0.06772884889505804
1013353,0.07422241708263755
1015665,0.5908091217279434
1002668,0.0580389469396323
1026963,0.05811000592075288
1003135,0.05927939433604479
1029143,0.056702339672483504
1023681,0.056188485003076494
1015688,0.06151363882236183
1022024,0.06565790437161922
1027797,0.09848035592585802
1011338,0.054261642042547464
1010158,0.05615691025741398
1042216,0.057598250918090343
1019568,0.46828974038362503
1008918,0.07271331874653697
1013803,0.0625009253853932
1040437,0.6278864741325378
1038041,0.058894962538033724
1043032,0.6525509506464005
1022597,0.07099700160324574
1023983,0.05618141056038439
1020649,0.05474374897312373
1036018,0.06851932941935956
1021351,0.0574251264333725
1017141,0.07617275230586529
1034603,0.06516760587692261
1048144,0.6111865937709808
1003095,0.09916350431740284
1013955,0.06521450635045767
1045215,0.07580213434994221
1003620,0.05937534477561712
1011463,0.05609524343162775
1015670,0.06603580736555159
1044776,0.09043363574892282
1004230,0.08110145665705204
1014188,0.0615330197615549
1024965,0.11412244662642479
1007010,0.07615579245612025
1022405,0.5542923212051392
1007744,0.0803609024733305
1029842,0.6074787452816963
1030113,0.11663573980331421
1046451,0.0661146305501461
1003567,0.10147668793797493
1023007,0.08604417834430933
1020506,0.05869897408410907
1029475,0.06682229624129832
1025922,0.06290055625140667
1049542,0.5559400618076324
1040601,0.06719671934843063
1014183,0.05930895695928484
1041500,0.054411442833952606
1028815,0.05589075433090329
1048192,0.061482258373871446
1008492,0.05643180664628744
1048901,0.05442813457921147
1027977,0.05500921746715903
1000957,0.05559707968495786
1026755,0.08264396712183952
1046384,0.06943220528773963
1049086,0.09399648662656546
1048092,0.09408023487776518
1046614,0.06874817237257957
1035671,0.06583068077452481
1046769,0.08305467339232564
1015359,0.0636902297846973
1024944,0.08061070088297129
1048683,0.08872659504413605
1044650,0.08983167726546526
1043777,0.07683599833399057
1012743,0.05924207903444767
1019822,0.07015361147932708
1012932,0.06269850954413414
1023855,0.05642814002931118
1006300,0.05499484052415937
1003193,0.05949501693248749
1020804,0.08578126318752766
1028058,0.09392572846263647
1035273,0.6398634389042854
1004305,0.09622238576412201
1006612,0.555573508143425
1020508,0.6089528948068619
1040072,0.07791355531662703
1004247,0.07419613702222705
1000328,0.06690287915989757
1025633,0.660367339849472
1016036,0.06732624443247914
1027218,0.4653613045811653
1017036,0.059753891662694514
1024238,0.06223594374023378
1034753,0.05759270768612623
1002272,0.06306189973838627
1004553,0.06688047759234905
1044643,0.679098591208458
1049661,0.05701754428446293
1043528,0.35133031755685806
1017146,0.05627560999710113
1036037,0.5602904558181763
1039229,0.05587814492173493
1045280,0.07522386917844415
1025983,0.06232102354988456
1008337,0.5460672229528427
1026364,0.07426387770101428
1039272,0.0837526018731296
1007147,0.6036946401000023
1044851,0.07790931966155767
1044789,0.503743439912796
1032876,0.06472160504199564
1012865,0.6598007306456566
1027434,0.06643016007728875
1037841,0.07181543903425336
1037562,0.058911745669320226
1048720,0.07080209464766085
1032715,0.05517502315342426
1007681,0.05773736536502838
1002024,0.06200329726561904
1036850,0.07916310196742415
1010005,0.06335613538976759
1012429,0.05539166810922325
1035396,0.09476419072598219
1036442,0.10052767489105463
1020259,0.07958280947059393
1033706,0.0657864990644157
1024069,0.05499018728733063
1020365,0.6444969996809959
1010147,0.07112250756472349
1034727,0.06781336851418018
1041278,0.06738906120881438
1016397,0.44062771648168564
1013328,0.0653380248695612
1042957,0.49962933361530304
1005155,0.28742047026753426
1023936,0.2706288993358612
1047083,0.08360400330275297
1009805,0.50410395860672
1041118,0.2554389461874962
1010338,0.3177269920706749
1039589,0.0567622302332893
1008387,0.07310937996953726
1018563,0.05612443992868066
1008243,0.05540589289739728
1010210,0.07229737611487508
1038217,0.6369362995028496
1013548,0.05906738480553031
1049898,0.061275953659787774
1035672,0.057138784788548946
1003684,0.0638060241471976
1026819,0.062191645381972194
1010989,0.06233669281937182
1032073,0.10071085207164288
1003519,0.5963623374700546
1007188,0.07199889537878335
1032190,0.06258025695569813
1026316,0.06119362683966756
1047575,0.05688099982216954
1022951,0.0644156034104526
1048419,0.5564314052462578
1010219,0.07221599947661161
1042305,0.07780509768053889
1015961,0.07470617443323135
1045429,0.3812461420893669
1014726,0.06539434567093849
1012391,0.08912576083093882
1037281,0.08664147229865193
1041854,0.1163590308278799
1034756,0.06228008400648832
1011671,0.5092389807105064
1045051,0.061072366777807474
1018422,0.06047975458204746
1024359,0.054383574170060456
1011910,0.20216306298971176
1016160,0.05406173993833363
1021452,0.06867905193939805
1028247,0.05752283171750605
1038221,0.0722643262706697
1040951,0.06561835994943976
1023938,0.0641465112566948
1033540,0.056997250532731414
1025394,0.05741549632512033
1038827,0.05461526394356042
1017649,0.05861580150667578
1017941,0.07604755368083715
1019639,0.0689212940633297
1021532,0.05484691518358886
1004461,0.4963270202279091
1020614,0.08302829368039966
1040065,0.054778608959168196
1039178,0.05657941894605756
1034494,0.07593745179474354
1012957,0.6328910365700722
1030140,0.07482148800045252
1029094,0.06431434187106788
1012732,0.11175520345568657
1012004,0.08282217616215348
1022715,0.48988211899995804
1016681,0.35757317394018173
1012347,0.5756765976548195
1029388,0.6146260276436806
1040620,0.07227512309327722
1035687,0.06746413605287671
1040467,0.07020380813628435
1025680,0.32115286961197853
1024281,0.6092530563473701
1027105,0.08468025457113981
1038881,0.5633618906140327
1024452,0.4792383760213852
1017840,0.05624656123109162
1014664,0.07552912412211299
1022240,0.06182960909791291
1029789,0.3511398732662201
1027444,0.06190037389751524
1003605,0.05560599861200899
1019147,0.5144014954566956
1045892,0.0701753911562264
1043339,0.05515367758926004
1013131,0.6067296043038368
1014204,0.06564871920272708
1004590,0.0711968766991049
1018352,0.058814324671402574
1014076,0.09208076307550073
1014095,0.13559178821742535
1042706,0.10373406484723091
1030877,0.24159131571650505
1010344,0.09257885627448559
1046927,0.2567606493830681
1036388,0.06842532102018595
1036550,0.07236716151237488
1036790,0.5574915856122971
1022332,0.057337652309797704
1034396,0.10245672706514597
1031884,0.06520904926583171
1048018,0.5803730264306068
1022889,0.06353937834501266
1048669,0.05583367054350674
1031177,0.054322538897395134
1013140,0.05427518137730658
1047488,0.5786659270524979
1045206,0.06459834543056786
1021199,0.05455959704704583
1016203,0.06005317182280123
1008929,0.09488967340439558
1043718,0.10707273986190557
1043108,0.07544005615636706
1036171,0.06743948254734278
1003402,0.09012261498719454
1014780,0.06699674157425761
1002821,0.08969024056568742
1028026,0.06461212271824479
1000207,0.06411989266052842
1006311,0.06523030018433928
1012885,0.5879918336868286
1009368,0.06309272209182382
1004989,0.0698589007370174
1020760,0.4952135756611824
1049759,0.0684329099021852
1000290,0.05971058318391442
1020965,0.05402486375533044
1041587,0.6532624885439873
1011572,0.4850020632147789
1014162,0.11730229388922453
1032447,0.055949879344552755
1037926,0.6282974556088448
1007417,0.5456422567367554
1016172,0.07202247995883226
1044627,0.07051412714645267
1001576,0.4556501656770706
1003467,0.0670729132834822
1036422,0.06547287036664784
1005117,0.05923219560645521
1006368,0.056057876674458385
1043942,0.4268886148929596
1011837,0.06225856160745025
1049158,0.07627490255981684
1016538,0.5357159003615379
1024672,0.06746400822885334
1010440,0.6832039207220078
1027080,0.05361953197279945
1032950,0.08190787397325039
1012943,0.07277935743331909
1040659,0.059470249339938164
1038841,0.064321200363338
1037603,0.05581622803583741
1012889,0.06975246593356133
1013029,0.06448625726625323
1048424,0.05548753077164292
1046080,0.055634657852351665
1037753,0.4818545877933502
1006188,0.07973500713706017
1017946,0.05703658121638
1014928,0.06494613620452583
1048970,0.58907900005579
1034705,0.38302844762802124
1021492,0.08141549956053495
1000846,0.5123080089688301
1047234,0.06357800960540771
1005060,0.07037481153383851
1003084,0.05386758060194552
1003113,0.07059805234894156
1023372,0.06779670482501388
1023848,0.07028740644454956
1002332,0.058534313226118684
1021132,0.05763634783215821
1019797,0.05798607901670039
1014199,0.05738427280448377
1022149,0.0717920190654695
1025623,0.05939205433242023
1044474,0.08148383535444736
1019210,0.055592219112440944
1011272,0.06532656075432897
1000264,0.07074335869401693
1033674,0.08135708700865507
1044453,0.5171253457665443
1018528,0.058743523666635156
1044182,0.06223253021016717
1049487,0.07217224454507232
1025614,0.055584844085387886
1025097,0.564554750919342
1048440,0.5097665786743164
1000516,0.056647065095603466
1046754,0.06117279012687504
1006817,0.4573870077729225
1047820,0.05525935173500329
1001757,0.06118975637946278
1026329,0.4864911064505577
1033679,0.06367156817577779
1022131,0.06500765774399042
1044895,0.6658102422952652
1032240,0.5743505880236626
1022603,0.10766857676208019
1027302,0.06118639442138374
1036568,0.05857254005968571
1042837,0.06685439683496952
1045083,0.4792420417070389
1022471,0.05508504412136972
1035258,0.059647869784384966
1015088,0.07534390175715089
1026379,0.0990320211276412
1020060,0.06327221100218594
1034365,0.068243273999542
1017253,0.06867686891928315
1009518,0.057208963204175234
1048417,0.5853031724691391
1038598,0.4767690747976303
1018815,0.0572947608307004
1047080,0.06933740340173244
1021600,0.07186830369755626
1033139,0.059971079928800464
1027098,0.05506179539952427
1024413,0.05888019478879869
1044874,0.0656305521260947
1024272,0.43550633639097214
1035580,0.6623265966773033
1032658,0.5264008194208145
1035850,0.0655289760325104
1019257,0.06684315553866327
1000476,0.06796927284449339
1013979,0.39958222955465317
1016161,0.08387560490518808
1024865,0.37823572009801865
1041962,0.06649792124517262
1005499,0.5833359062671661
1004431,0.11138029769062996
1012315,0.675539143383503
1028574,0.0750965690240264
1005487,0.0921729626134038
1022135,0.4938065931200981
1029317,0.0770265655592084
1009900,0.06778342416509986
1039522,0.4856802448630333
1028723,0.24535764381289482
1023107,0.09865672793239355
1033324,0.07678212225437164
1038229,0.06778433127328753
1045862,0.0790985943749547
1035904,0.07706007454544306
1041532,0.06733033689670265
1002335,0.08503465633839369
1002146,0.29516874998807907
1034950,0.07989695109426975
1018615,0.07136145001277328
1024178,0.06434276513755322
1036599,0.5275149047374725
1021988,0.09748369175940752
1013832,0.6278368905186653
1014997,0.06580256158486009
1035073,0.08113659638911486
1011684,0.07244140841066837
1019705,0.061027018586173654
1010797,0.09428470022976398
1011802,0.0671312683261931
1049600,0.05431714397855103
1004400,0.05471922887954861
1016109,0.07855920493602753
1031034,0.07036191876977682
1035217,0.08608902618288994
1030468,0.572531022131443
1046757,0.05533020757138729
1004598,0.05666204961016774
1008287,0.18664908222854137
1047383,0.10382761154323816
1048005,0.5762041583657265
1045633,0.6882875263690948
1047141,0.5599999502301216
1045146,0.06775613036006689
1006907,0.09128621406853199
1021680,0.080196687951684
1003021,0.3118492476642132
1034773,0.6702973991632462
1030545,0.0722309653647244
1043048,0.5377821773290634
1006937,0.05805034702643752
1042451,0.06882304279133677
1031259,0.06221678003203124
1041199,0.06338763469830155
1004649,0.05761797842569649
1023137,0.05520844692364335
1022238,0.0970733929425478
1025011,0.07119233394041657
1040423,0.10305081494152546
1016168,0.06846639607101679
1010546,0.07273537921719253
1019152,0.07055487670004368
1009277,0.6274795830249786
1015632,0.07111702021211386
1001984,0.08756758039817214
1016736,0.06406867341138422
1002814,0.08605147060006857
1031928,0.4009662792086601
1015790,0.5460824072360992
1036909,0.07724204519763589
1029504,0.06552315480075777
1044280,0.5209073051810265
1011122,0.45567551255226135
1040679,0.3760613426566124
1014223,0.05689572193659842
1031589,0.0968366265296936
1003992,0.5097601041197777
1026307,0.5873035788536072
1039093,0.1030550915747881
1027106,0.10909790173172951
1005171,0.07682634005323052
1038171,0.09406759310513735
1034107,0.07633982552215457
1006244,0.06343869119882584
1007582,0.07601100206375122
1012195,0.05517197388689965
1020784,0.5369110777974129
1010127,0.4827265813946724
1001290,0.05493927584029734
1003274,0.05442583898548037
1039094,0.0648362748324871
1003470,0.0632688810583204
1035962,0.05819072504527867
1040675,0.0550878643989563
1031472,0.0698680067434907
1008928,0.09149301052093506
1036800,0.05367875599768013
1012151,0.6065654456615448
1040799,0.08042387757450342
1049257,0.06448944238945842
1031480,0.07261997135356069
1033374,0.07231480069458485
1046749,0.28299640119075775
1040849,0.09899036679416895
1043353,0.7111789360642433
1033684,0.6316471844911575
1010909,0.3391084149479866
1043811,0.057763114338740706
1020435,0.056426555034704506
1019453,0.057029180228710175
1031875,0.4945966526865959
1044952,0.058304371777921915
1032598,0.0766046498902142
1041392,0.2048086654394865
1011599,0.09268053993582726
1034555,0.11019673012197018
1029320,0.06920525012537837
1036159,0.5904335603117943
1017484,0.07057762332260609
1022220,0.08865307923406363
1029161,0.4535578414797783
1019567,0.055506163043901324
1046759,0.07342117745429277
1030967,0.4814717620611191
1019408,0.05893355282023549
